-0.27630547,-0.2504927,0.16547355,0.21081394,0.03665252,0.01946911,-0.0786215,0.07227904,-0.1404356,0.2301377,0.052244276,0.04221322,0.013591251
-0.25130177,-0.1747108,-0.026961515,-0.2139805,-0.17760533,-0.24989559,0.08934251,-0.08167943,0.11153371,0.0033475,0.13614313,-0.20792991,0.08488176
0.10660366,0.21609072,-0.1665959,-0.010778509,0.22295734,0.21294405,-0.073863775,-0.1277386,0.12087905,0.0716902,0.27448496,0.021468377,0.017190129
-0.19190174,-0.07246265,-0.123994164,-0.107230924,-0.21857108,-0.16775107,0.24291466,-0.081386365,-0.24528524,0.075157814,-0.25482625,0.13477407,-0.25793156
-0.10348245,0.06529998,0.031668875,0.05508443,0.15697078,0.06597285,0.23878877,-0.001829458,0.07957293,-0.01749655,-0.13023171,0.2512452,0.27063924
0.22520891,-0.22821565,-0.16166823,0.0123093715,0.16960102,-0.17260619,-0.16307507,0.19920516,0.18712859,5.121572e-06,-0.12107057,-0.20908009,-0.23010917
0.06146948,0.17419074,-0.08484123,0.18965456,0.21140566,0.15181802,-0.20492518,0.27443945,0.25543022,-0.21423271,-0.0409811,0.05916086,0.09428885
-0.13550378,0.12448696,0.114658855,-0.17593524,0.034522317,0.18244791,0.11744133,-0.052209,-0.27006212,0.011170371,0.010430761,-0.04453607,0.010296008
0.065946475,-0.092370465,0.16605315,0.14970478,-0.097909205,-0.26255143,-0.2687973,-0.049440205,-0.10769703,0.09116995,-0.091962114,-0.21211782,0.23107089
-0.10671897,-0.15919481,-0.08142752,0.19304557,-0.11081211,0.01821932,-0.27914077,-0.17082615,0.06521559,-0.05812543,0.08602435,0.2015089,0.020429654
-0.12779221,0.11355301,0.13731246,0.16404042,0.13440768,0.23097937,-0.14062712,-0.26279598,0.16206105,0.07376498,0.16043314,-0.25922108,0.059296783
-0.00045607163,0.062075466,0.031035146,-0.034281086,-0.032184735,0.4001171,0.23236872,0.08864329,0.2065233,-0.056187306,-0.421074,-0.6566858,0.34388778
0.17125212,-0.17600371,0.020811161,-0.13115051,0.18629976,-0.22276317,0.016292233,-0.24152239,0.25701723,0.16704726,-0.20168942,-0.17263226,0.20089972
0.069319494,0.020849539,-0.12541206,0.1549879,0.19983116,-0.101873584,0.26999873,0.09817246,0.26358837,0.055648863,0.1152095,-0.0926963,-0.21311636
-0.07538548,-0.050069712,0.1573774,0.38611376,0.047287337,-0.16614532,0.017812207,-0.2007157,-0.018405778,0.19634683,-0.073774226,0.18616135,-1.0468475
0.10671506,-0.17033215,-0.08040994,0.16371715,0.18499862,-0.10985934,-0.121113345,0.028022675,-0.029673899,-0.05551163,0.22542639,0.06334291,0.25222278
-0.1004053,0.19079606,-0.1393479,-0.1610135,0.032436572,-0.24029206,0.27326578,-0.13593744,0.01167139,-0.057149295,-0.21202889,0.14330932,-0.18446895
0.035581727,0.20753588,-0.26985672,-0.043902915,-0.07701364,-0.13087851,-0.15863106,-0.21149954,0.21329993,0.1453761,-0.13543533,0.0659701,-0.20689747
0.096228726,-0.20662123,0.19569829,-0.2549455,-0.18036422,-0.09438688,-0.23849627,-0.164002,0.06703566,-0.14366527,-0.10305784,0.21113859,0.058376756
0.049035072,-0.2373139,-0.0054351743,-0.242391,-0.21074754,0.045300957,0.26026914,-0.08925472,0.26455748,-0.002200936,-0.25287,-0.21067366,-0.18138345
-0.1927126,-0.03415662,-0.22926082,-0.2492139,-0.25040632,-0.17058073,0.07067818,0.054713823,0.076110885,-0.10129508,-0.04943189,0.14860481,0.067321725
0.18913677,0.13307951,-0.09198437,-0.25161436,-0.19110592,-0.04186993,-0.247909,-0.23008415,0.13099234,-0.039063364,0.23299551,-0.14751507,-0.26708144
0.13206951,-0.09389084,-0.22997406,-0.20607744,-0.1399584,0.26600602,-0.19662353,-0.20518231,0.1649553,-0.16671857,0.05385664,-0.11506751,-0.1532374
0.101644084,-0.17702824,0.1523308,0.012542173,0.25636306,-0.0047308924,-0.24925464,0.062102094,0.08447262,0.25548244,0.20777807,-0.006105852,-0.24547361
-0.097129345,-0.1025513,-0.20923983,-0.22266884,-0.011474909,-0.25996473,0.14170693,-0.122955084,0.06761337,-0.040792175,-0.21576092,-0.26751244,-0.081093304
-0.055134084,0.22087984,0.024147559,0.15745582,-0.12953356,0.18785691,0.1755976,0.019782769,0.21440892,0.26416498,-0.10695117,0.23179176,-0.06834462
-0.17748407,-0.053761527,0.14685349,-0.031176936,0.06429748,-0.14743732,-0.087761976,-0.022964591,0.008299862,0.04718092,-0.11607076,0.03454839,0.1544586
0.2691657,0.092649564,0.28414872,-0.18968023,-0.01365675,-0.0017130307,-0.03848097,0.11737807,-0.23158723,-0.18356545,-0.050771017,0.05810579,0.16064394
0.21833958,-0.2480869,0.25151497,0.13719973,0.17779954,-0.18791665,0.2564055,0.11658628,0.06696426,0.0047419374,0.23799372,0.13852863,0.15047403
-0.10923149,0.021631993,-0.035286702,-0.14276907,0.15664218,0.16651098,-0.16817975,0.1461404,0.037377495,-0.23111436,0.11708896,-0.17946169,-0.17842327
0.017985314,0.031755175,0.16264498,-0.23584518,0.02505757,-0.17831141,0.09781904,-0.23380247,0.2695815,-0.26918185,-0.2109823,0.28540528,0.14775217
0.08692578,-0.0525065,-0.26202488,0.20091204,0.06720855,-0.22019103,0.27076548,-0.07398353,0.011556651,0.17798413,-0.2513527,0.19370253,0.1414793
0.19024871,-0.2253661,0.15554582,-0.26352215,0.013098282,-0.05168484,-0.17124534,-0.13766612,0.23630883,0.17169806,-0.026413389,0.028963884,0.12876068
0.17127918,-0.046785384,-0.07194118,-0.25187567,0.0129426615,0.19660822,-0.22091818,-0.019560924,-0.09794715,-0.032760516,0.023028607,0.19143473,0.1501197
0.17695351,-0.26107222,-0.17057101,0.013851075,-0.003060837,0.18720375,0.1860158,0.23725872,0.02278452,-0.2517425,0.16958432,-0.24432218,0.016824124
0.19465949,-0.19764026,0.13585037,0.104914196,-0.017064806,0.06362311,0.045333646,-0.11441773,0.25522974,-0.24366458,-0.22174174,0.023706071,-0.02791947
-0.083113134,0.056645017,-0.028626684,0.019241437,-0.14602111,-0.00039873627,0.13895056,0.19818287,-0.17585109,0.01921965,0.25838947,0.16622223,0.077363364
-0.050972935,0.017166646,0.009765221,-0.15831035,-0.0874365,0.24363187,-0.103880495,0.14500856,-0.07966286,0.17440015,-0.2812977,0.028937794,-0.23640023
0.22491401,0.11102401,0.12589255,0.20835522,-0.16816993,-0.06693747,-0.19817479,-0.087430276,-0.2477773,-0.13095947,0.031286493,0.053742513,0.230471
0.10382306,0.025980102,-0.2408106,0.08917797,0.21285912,0.1713543,-0.008165881,0.18094392,-0.08668886,0.084195316,-0.019341242,-0.0321268,0.23149844
0.2440398,0.11752996,0.23895979,-0.080212995,-0.060994737,-0.14715572,-0.073921815,0.10553682,-0.19232209,-0.09368698,-0.07701045,-0.09282231,0.0023614482
0.029176882,0.20611295,0.010375639,0.25723705,-0.24176832,-0.0027752838,-0.054719973,0.053246003,-0.09443516,-0.037186023,-0.011386234,-0.062176507,-0.26088458
0.095983155,-0.016258223,-0.20782802,0.2768865,0.2589768,-0.25341678,-0.086797744,-0.22891611,0.26860398,0.21409614,0.09211452,0.19532238,-0.008553488
-0.23233426,-0.1774992,0.2509219,-0.15674564,-0.20555754,-0.23708849,0.17481424,-0.0654025,0.1297335,0.06805287,-0.21250592,-0.12786387,-0.05062909
0.19125712,-0.22887222,0.0784822,-0.030112356,0.13061607,0.07705368,-0.17656279,-0.12437875,-0.2345942,0.1218864,-0.15849778,0.05326004,-0.07596332
-0.06390795,0.09664112,-0.0035341303,-0.1820279,-0.1954708,0.19565016,-0.24379,0.16652319,0.16911341,0.11844778,-0.15310772,-0.048757497,0.13343166
0.02631657,-0.17238079,-0.19923677,-0.13752635,-0.07614542,-0.023801584,0.13697329,0.25660342,0.063898034,-0.056379046,0.2789577,0.15954024,0.21373478
0.080680355,0.18942876,0.020947404,-0.19486514,0.1485294,-0.029748363,0.112034135,0.152776,-0.118071474,-0.16353737,-0.28815556,0.062244006,0.22301805
-0.17947033,0.17340133,-0.099637166,0.053154025,0.015645219,-0.100231975,-0.039119676,0.07418234,0.042236015,0.21879123,0.020414824,-0.13014948,0.18309584
0.20136657,-0.07836064,0.089235805,-0.1456288,-0.24748611,-0.20642638,0.05560517,-0.20783667,-0.05634339,-0.23116314,0.094321005,0.11428591,-0.1739809
0.011454772,0.23255326,0.055695545,0.30467504,0.052284993,0.45072523,-0.056854367,0.3317916,0.18168996,0.02420069,-0.17332438,-0.26085255,-0.24528629
-0.17686306,0.15252982,-0.13544632,-0.11232113,0.24990836,0.15186328,0.17278379,0.06966722,0.24759558,-0.14027728,0.13854758,-0.04993651,0.13239166
0.059731252,0.022636406,-0.061907493,0.19943926,-0.13610135,0.103072405,0.041914888,0.08682866,-0.0051507135,0.036682118,-0.15920396,-0.12766959,-0.06326748
0.10772201,-0.20996577,0.04128166,-0.02610946,-0.22135164,-0.023745753,0.062045127,0.08435354,-0.20021997,0.26827642,-0.01099116,-0.13249049,0.14176613
-0.071471326,0.04719642,-0.24199367,-0.24722838,-0.1975429,0.16731076,-0.04352507,0.18314195,-0.05987055,-0.06577075,0.115298755,-0.26115108,0.16353166
0.14655812,0.1476479,-0.13179472,-0.21155891,-0.15539318,0.24492495,0.031154437,-0.029627392,-0.024445476,0.03969846,-0.15500797,0.22521481,-0.11694396
-0.036699135,-0.16032925,-0.19034351,-0.15233156,0.12643759,-0.109813504,-0.22245508,-0.24878725,0.003239651,0.07460056,0.08749893,0.23081227,0.18426332
-0.18669891,0.19243704,-0.23040801,0.13855612,0.13926692,-0.19322224,-0.24710883,-0.20747405,-0.14754698,0.07341084,0.280305,0.2138774,0.14376488
-0.19654837,0.23311865,-0.081105575,-0.059636913,-0.19524144,0.19879979,-0.004623892,-0.23549724,-0.25420603,-0.121810205,0.07125775,0.0030043514,0.121673584
-0.001297579,-0.040122688,-0.1058462,-0.18689883,-0.26713392,-0.082185,-0.17579736,-0.17370585,0.14117406,-0.14163284,0.18558839,-0.2526807,0.26049274
0.16330707,-0.12800165,0.25282115,-0.015406553,-0.15356481,-0.17852896,-0.0027314525,0.13910076,0.05748478,-0.2732691,-0.17020543,0.002051471,0.007035072
-0.048250493,-0.18466136,0.029525599,-0.17574552,0.266069,0.17154457,0.26864985,0.031218193,-0.107782066,-0.15848383,0.21770315,-0.101196274,0.22140399
0.11151199,-0.23455659,0.2559771,0.15109582,0.043520246,-0.21401142,-0.06611656,-0.29720017,-0.1627325,-0.04393739,0.031575747,0.21905205,-0.23373576
0.009533004,-0.17850679,0.24750546,0.12315482,-0.22717753,-0.22944775,-0.25676394,-0.013919698,-0.014606708,-0.15752059,0.061774496,0.16510683,0.1935612
-0.012728154,-0.003948444,-0.09734453,-0.19742554,-0.086480826,-0.04127307,-0.15465568,0.079143815,0.1920338,-0.13378525,-0.08422071,0.0099830115,0.182601
0.21053158,0.07989859,0.04379653,-0.097218156,0.2327879,0.07386417,0.21566099,0.082282044,-0.25004452,0.04862787,0.27831477,0.17459692,-0.10296633
-0.0860867,-0.17662203,0.16400531,0.19353159,0.1515051,-0.22273768,0.083578184,-0.17212413,-0.16683099,0.053537864,0.017953664,0.23011373,0.16218203
-0.14579363,0.20343305,-0.18301307,-0.26405576,-0.280481,0.03859797,-0.13849732,-0.22191176,0.20713243,-0.09395513,0.23869501,0.23092027,0.07733734
0.049408004,-0.21643524,0.26333264,-0.17329037,0.15236114,-0.04373616,0.24411193,-0.23950322,0.24673702,-0.16945562,0.22563578,-0.17280845,-0.17912799
-0.078863926,0.2106312,-0.07561562,0.16429159,0.10722265,0.22762693,-0.1595048,0.24693324,0.17839062,0.0007954126,0.19176735,-0.16170196,0.069645286
0.011957412,-0.1518642,-0.0029726746,-0.12876338,0.18338612,0.26146263,0.24871196,0.044258703,-0.06488961,0.1114373,0.07207002,0.21258147,-0.030683076
0.21345833,-0.003930335,0.075877436,0.08436144,-0.09295126,-0.13133104,-0.19037117,0.11246033,-0.26086172,-0.091148,0.13610105,-0.026586954,-0.10492714
0.06358713,-0.16725789,-0.268033,-0.16375698,0.051545653,-0.22379234,0.14308344,-0.052532975,-0.27710608,-0.15963383,-0.18124801,0.05301093,-0.20971341
0.23029603,-0.024614893,-0.2112445,0.024636418,-0.15623583,0.27176398,-0.13844964,0.12411726,-0.10002226,0.1541578,0.016865702,0.13451488,0.047467697
-0.22335663,0.20850697,0.20273845,-0.2466954,-0.16713773,0.0750016,-0.25687027,-0.17976862,-0.07643794,0.10389893,0.064003244,0.098759025,0.13467348
-0.057804648,-0.2453275,0.012301139,0.09414053,0.228857,0.14804438,-0.0040342333,-0.07705945,-0.12992698,-0.036332082,-0.15725935,-0.18047296,-0.10135684
-0.077805966,-0.21074086,-0.27360338,-0.05330405,-0.023892721,0.22384083,-0.0045699957,-0.246188,0.1523857,-0.016471677,0.12608238,0.22285908,-0.1245077
0.13406964,-0.119186625,0.19474524,-0.1582848,0.24923438,-0.2647614,0.18577887,-0.27189034,-0.062268235,-0.012591254,-0.028364157,0.23558688,0.059250902
0.07564723,-0.11740384,0.034563683,-0.0546956,0.18217933,-0.10468118,0.15659268,-0.0957406,-0.20945588,0.23998065,-0.23694502,0.11124128,0.23691174
0.0666505,-0.072399884,0.1857267,-0.16935623,0.044304162,-0.081149034,0.08097683,-0.0110844225,0.23310132,-0.15580544,-0.19267419,-0.3022322,-0.19276516
0.14142174,0.075545594,-0.20574205,0.030078117,0.14757574,-0.2529758,0.14614059,0.24180047,-0.07597755,-0.17188248,0.07656356,0.2092734,0.17026582
0.1541977,-0.11328962,0.20417613,-0.25249532,0.2509856,-0.06310885,0.24835578,-0.1733218,-0.07447071,-0.18564409,-0.289628,-0.13645835,0.13049775
0.19219981,0.2294828,-0.17092168,0.19567455,0.13553996,-0.27465987,-0.17462003,0.18794852,-0.23217654,-0.12983024,-0.14926587,-0.059387382,-0.24264325
-0.09870453,0.14769179,0.25173348,-0.15741612,0.12202387,-0.24972901,0.17901045,0.1408145,0.012067888,-0.29841715,-0.21250343,-0.2253955,-0.16901648
0.089363605,0.2720505,-0.15938954,0.056259826,-0.23673627,0.07312245,-0.1389041,-0.1334042,0.13515282,0.23655865,-0.22101551,0.04902004,-0.1145653
-0.20430984,0.21138646,0.1359179,-0.0015015197,0.19452192,0.024593487,0.009005361,-0.028844696,0.26729077,0.13097677,-0.26067072,-0.0186002,0.04215312
0.1526083,-0.22192319,0.21164073,0.21619484,0.039576635,-0.11159338,0.25352445,-0.12400031,0.0592133,0.26260737,-0.19509298,0.24357638,-0.2610168
0.18766175,0.17409596,-0.0908108,0.2531976,-0.0036798464,0.2235033,-0.081249855,-0.042485017,0.016353114,-0.26397687,0.18760528,-0.08179631,-0.0623072
0.07737528,0.22080578,-0.24175015,-0.12611587,0.07610042,0.08322161,0.035746,-0.16785796,-0.047459442,-0.14789422,-0.036488507,0.15272945,0.26045865
0.098631695,-0.040550817,-0.10460648,-0.27426085,-0.24329649,-0.14072688,-0.015927115,0.124902956,0.27140406,0.15598649,-0.19556277,-0.15108591,-0.05613228
0.06848173,0.21555768,-0.050852064,0.2064895,-0.04917539,-0.12905112,-0.06967013,-0.003758271,-0.045338463,0.19713765,-0.12068593,-0.093510136,-0.20011462
-0.2637654,-0.26514235,-0.0028322232,-0.11243806,-0.044018414,-0.19552052,-0.20480354,-0.15240386,-0.050780125,-0.036880914,0.12853286,0.09348521,-0.22343323
-0.19403383,-0.10202058,0.117055446,0.23313461,-0.032413125,-0.05626367,-0.07248665,-0.2324437,0.036916796,-0.05011351,0.042703167,-0.21741107,0.18985596
0.20431268,0.0832217,-0.19476081,0.111175865,0.21207093,0.0675808,-0.09214939,-0.2761877,-0.07540474,-0.11871073,-0.16482057,-0.159808,0.15223561
0.1968601,-0.14264129,0.17502296,0.03368176,0.17959966,0.0947504,-0.11010348,-0.13435936,-0.2039924,0.004112249,0.24010704,-0.032487378,0.11445162
0.06286821,-0.035615645,0.12618881,0.003571566,0.08767116,-0.18319471,0.21032028,0.17318864,0.19274154,-0.072986655,0.11307324,-0.2583269,-0.27038932
0.17937289,-0.13419718,0.27212656,0.022725755,-0.06914337,0.024267267,-0.081709586,0.20351714,-0.2625045,-0.294363,0.21327557,-0.2749596,0.121016406
